('fotos/Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0001.jpg', [-0.04237675666809082, -0.008074216544628143, 0.01346890814602375, -0.04302641749382019, -0.028342217206954956, -0.06924740225076675, 0.057534050196409225, -0.08468134701251984, 0.1983649879693985, -0.04066891223192215, 0.1422077715396881, 0.026294194161891937, -0.19318540394306183, -0.051646098494529724, 0.03755126893520355, 0.12719962000846863, -0.12377064675092697, -0.10640624165534973, -0.08244302123785019, -0.09615342319011688, 0.026324821636080742, 0.06643050909042358, 0.1041526198387146, 0.02957300841808319, -0.12398812174797058, -0.2626272737979889, -0.10852781683206558, -0.10226462036371231, 0.08945577591657639, -0.10548317432403564, -0.0074876584112644196, -0.015670113265514374, -0.18248263001441956, -0.10962839424610138, 0.04403170198202133, 0.010048430413007736, -0.032251350581645966, -0.13570962846279144, 0.16182547807693481, 0.05590269714593887, -0.18933528661727905, -0.012706145644187927, 0.015108279883861542, 0.2595820128917694, 0.17655421793460846, 0.04405779018998146, 0.01191510260105133, -0.1104564219713211, 0.07620035856962204, -0.2757556736469269, 0.21644100546836853, 0.012140665203332901, 0.06062532588839531, -0.02656366676092148, 0.1308479756116867, -0.11804527789354324, 0.024262726306915283, 0.1297263205051422, -0.19409692287445068, 0.07610128819942474, 0.11612829566001892, -0.003561079502105713, -0.03398469090461731, -0.043599292635917664, 0.07270196825265884, 0.09127010405063629, -0.04118536785244942, -0.09127430617809296, 0.07939224690198898, -0.1653331220149994, -0.06883355975151062, 0.008770022541284561, -0.06791917234659195, -0.17469346523284912, -0.373102068901062, 0.014093875885009766, 0.3991568684577942, 0.1700531542301178, -0.1379677653312683, 0.06043842062354088, -0.040927935391664505, 0.09815991669893265, 0.17527063190937042, 0.02995404601097107, -0.06488189101219177, -0.038215115666389465, -0.09653672575950623, 0.011856034398078918, 0.1274179071187973, -0.02689787745475769, -0.13460637629032135, 0.1358022540807724, -0.04711355268955231, -0.03408993035554886, 0.044716887176036835, 0.0693519115447998, -0.06849776208400726, 0.015748683363199234, -0.10454382747411728, -0.03995964676141739, 0.10563573986291885, -0.01649080216884613, 0.015692129731178284, 0.14176109433174133, -0.2429613173007965, 0.1166151911020279, 0.0243258997797966, -0.08847593516111374, 0.09387754648923874, 0.02124558389186859, -0.11839455366134644, -0.04375416040420532, 0.07617561519145966, -0.2582381069660187, 0.16324153542518616, 0.22018027305603027, -0.04576203227043152, 0.1606443226337433, 0.005488559603691101, 0.06391479820013046, -0.006883375346660614, 0.020250491797924042, -0.1576567441225052, -0.061812616884708405, 0.04578626900911331, 0.07393784821033478, 0.07098011672496796, 0.06685266643762589], 'Zafarullah Khan Jamali')
('fotos/Zafarullah_Khan_Jamali/Zafarullah_Khan_Jamali_0002.jpg', [-0.06812313944101334, 0.05722116678953171, -0.013533331453800201, -0.04047307372093201, -0.04769977927207947, -0.0763482004404068, 0.06421182304620743, -0.13401906192302704, 0.20700140297412872, -0.04751203954219818, 0.1734502911567688, -0.02373301051557064, -0.21798807382583618, -0.054315581917762756, 0.07528999447822571, 0.09030763804912567, -0.11883638054132462, -0.060500890016555786, -0.11202771216630936, -0.047109343111515045, 0.04383174329996109, 0.005986358039081097, 0.12414280325174332, 0.05083534121513367, -0.13317404687404633, -0.2839052081108093, -0.14427201449871063, -0.10091672837734222, 0.03544805571436882, -0.0795350968837738, -0.02790718898177147, -0.017931029200553894, -0.15663829445838928, -0.12882333993911743, 0.018545478582382202, 0.0005912669003009796, -0.088080495595932, -0.12986473739147186, 0.19446854293346405, 0.06851289421319962, -0.17348718643188477, -0.012700632214546204, 0.03794701397418976, 0.2547398805618286, 0.21053293347358704, 0.040793899446725845, -0.0004365891218185425, -0.03414778411388397, 0.1257878690958023, -0.29168611764907837, 0.18237769603729248, 0.046748239547014236, 0.10349919646978378, 0.008474528789520264, 0.16980944573879242, -0.04467269033193588, 0.006536245346069336, 0.1638401448726654, -0.2139241099357605, 0.07054180651903152, 0.10160033404827118, -0.0558147132396698, -0.05366538465023041, -0.05496026948094368, 0.11638027429580688, 0.208175927400589, -0.02548469975590706, -0.09033828228712082, 0.1403021663427353, -0.1418195366859436, -0.1165105402469635, -0.016927342861890793, -0.10259050130844116, -0.17812350392341614, -0.27993497252464294, 0.030543431639671326, 0.41078853607177734, 0.17695468664169312, -0.11725406348705292, 0.031295422464609146, -0.07153722643852234, 0.00018765032291412354, 0.09497787058353424, 0.037808291614055634, -0.004715092480182648, -0.0873679369688034, -0.06505712866783142, 0.008443623781204224, 0.16031904518604279, -0.07863198220729828, -0.080083929002285, 0.20463915169239044, -0.026889998465776443, -0.030265450477600098, 0.016718974336981773, -0.032230257987976074, -0.08845336735248566, 0.03526022285223007, -0.10762327909469604, -0.0448203980922699, 0.07760170102119446, -0.0481133796274662, 0.024984851479530334, 0.0965082123875618, -0.25204163789749146, 0.1245536282658577, 0.050359368324279785, -0.07080472260713577, 0.09096737205982208, -0.0024504363536834717, -0.09547577798366547, -0.027498573064804077, 0.05772422254085541, -0.26825642585754395, 0.20828929543495178, 0.15984845161437988, -0.03376900404691696, 0.12455727159976959, -0.04782430827617645, 0.04922487586736679, 0.08452647924423218, 0.04659734666347504, -0.13944488763809204, -0.096975177526474, 0.05471500754356384, 0.08793886005878448, 0.003647923469543457, 0.06571026146411896], 'Zafarullah Khan Jamali')
('fotos/Gary_Doer/Gary_Doer_0001.jpg', [-0.10361714661121368, 0.0932236984372139, -0.05431561917066574, 0.024476414546370506, -0.16245536506175995, -0.03922901675105095, -0.06386177241802216, -0.1610761433839798, 0.13132166862487793, 0.04981081187725067, 0.2183370292186737, -0.017217334359884262, -0.17443521320819855, -0.1017710492014885, -0.09058132767677307, 0.06321083009243011, -0.12068985402584076, -0.12982329726219177, -0.1389279067516327, -0.07967031747102737, -0.011436622589826584, 0.0012479377910494804, 0.09470314532518387, 0.0537247434258461, -0.133085697889328, -0.32407239079475403, -0.08804617822170258, -0.08867962658405304, 0.08029154688119888, -0.08345742523670197, -0.033485297113657, -0.029208898544311523, -0.22874534130096436, -0.20839591324329376, 0.05002836138010025, 0.0597887746989727, -0.07064810395240784, -0.021007530391216278, 0.26194265484809875, 0.035425346344709396, -0.16509324312210083, 0.10821524262428284, 0.04987702518701553, 0.32054680585861206, 0.240813747048378, 0.06719076633453369, 0.0048963651061058044, -0.08362972736358643, 0.09684799611568451, -0.23667514324188232, 0.1153392568230629, 0.24446441233158112, 0.1962083876132965, -0.008972510695457458, 0.054621320217847824, -0.033989593386650085, -0.030705153942108154, 0.16270115971565247, -0.17934787273406982, 0.07533146440982819, 0.09754575788974762, 0.004078637808561325, 0.009690571576356888, -0.07335267961025238, 0.1847800314426422, 0.14718195796012878, -0.06067811697721481, -0.10915252566337585, 0.13657401502132416, -0.1798042505979538, -0.06689804792404175, 0.013764467090368271, -0.07479363679885864, -0.21541570127010345, -0.31292402744293213, 0.05955691635608673, 0.44002005457878113, 0.14412249624729156, -0.23106348514556885, 0.00022226572036743164, -0.1125640720129013, -0.027491342276334763, 0.04927004128694534, 0.007010430097579956, -0.0893271341919899, -0.04006341099739075, -0.11812985688447952, -0.023905068635940552, 0.1998511105775833, -0.03024791181087494, -0.03455345332622528, 0.2343772053718567, 0.06945458054542542, 0.0013805478811264038, 0.1330653876066208, 0.08639338612556458, -0.13561010360717773, -0.007310736924409866, -0.12557290494441986, 0.018628180027008057, 0.031655602157115936, -0.07279376685619354, 0.09585750848054886, 0.0665513128042221, -0.12119212746620178, 0.1183420941233635, -0.020363904535770416, -0.02523513324558735, 0.009720578789710999, 0.00027213990688323975, -0.06409654021263123, -0.13640481233596802, 0.17897629737854004, -0.22991853952407837, 0.23012812435626984, 0.13539668917655945, -0.0428045392036438, 0.14318719506263733, 0.08739502727985382, 0.09153422713279724, -0.00823204219341278, 0.0738864466547966, -0.044181548058986664, -0.11065270006656647, -0.04063338786363602, -0.0500420406460762, 0.06622195243835449, 0.07546273618936539], 'Gary Doer')
('fotos/Gary_Doer/Gary_Doer_0002.jpg', [-0.14195191860198975, 0.1186210885643959, 0.0011734645813703537, 0.023169878870248795, -0.1362909972667694, -0.04159587249159813, -0.03144931048154831, -0.14979150891304016, 0.12008979171514511, 0.0828954353928566, 0.22142484784126282, -0.041984058916568756, -0.1436721682548523, -0.04102388024330139, -0.015341892838478088, 0.039013415575027466, -0.10719989240169525, -0.15193764865398407, -0.10919447988271713, -0.014894083142280579, -0.004918497987091541, 0.015256513841450214, 0.0251416377723217, 0.08076678961515427, -0.1426924765110016, -0.32538118958473206, -0.12245839089155197, -0.1164502501487732, 0.0774940699338913, -0.06711700558662415, -0.008479217067360878, 0.033472269773483276, -0.20975881814956665, -0.1546112447977066, 0.0930766686797142, 0.073799729347229, -0.09156106412410736, -0.02068735659122467, 0.22147512435913086, -0.009183129295706749, -0.1660352349281311, 0.08005408942699432, 0.047850601375103, 0.3485742509365082, 0.2388530969619751, 0.053198471665382385, 0.008207477629184723, -0.04859642684459686, 0.07246600091457367, -0.26716554164886475, 0.11081501841545105, 0.22595658898353577, 0.16845425963401794, 0.00965515524148941, 0.12097813189029694, -0.024618934839963913, -0.05542859435081482, 0.12379246950149536, -0.17471571266651154, 0.11022350937128067, 0.11381784081459045, -0.08221062272787094, -0.015965746715664864, -0.1870824247598648, 0.20456178486347198, 0.1446562111377716, -0.11030130088329315, -0.09987922012805939, 0.104302316904068, -0.17111097276210785, -0.1167372614145279, 0.013850990682840347, -0.07381359487771988, -0.190682053565979, -0.3385522663593292, 0.05869358777999878, 0.40669482946395874, 0.13961508870124817, -0.2732517123222351, 0.04826042801141739, -0.08379687368869781, -0.0010435879230499268, 0.02187471091747284, 0.029657632112503052, -0.0559043288230896, -0.04724351316690445, -0.11782035231590271, -0.05111938714981079, 0.23195470869541168, -0.039499007165431976, 0.0037636272609233856, 0.19210687279701233, -0.025996625423431396, -0.02818717062473297, 0.09041248261928558, 0.05765383690595627, -0.1099487766623497, -0.08660728484392166, -0.12849308550357819, 0.012615479528903961, -0.027554869651794434, -0.0491807758808136, 0.0181768536567688, 0.09476230293512344, -0.14262987673282623, 0.1345045119524002, -0.007619321346282959, -0.02280709519982338, -0.016712874174118042, -0.03771616518497467, -0.0952155664563179, -0.07580695301294327, 0.17266511917114258, -0.2828163504600525, 0.23587387800216675, 0.07811548560857773, -0.06831437349319458, 0.12569881975650787, 0.05330254137516022, 0.07574297487735748, -0.047387637197971344, 0.07745317369699478, -0.07477093487977982, -0.13857825100421906, 0.024999193847179413, -0.02581588178873062, 0.016754403710365295, 0.042321525514125824], 'Gary Doer')
('fotos/Gary_Doer/Gary_Doer_0003.jpg', [-0.0703129991889, 0.11207929998636246, -0.05312933772802353, 0.02217968925833702, -0.1712014526128769, -0.03549641743302345, -0.0074391551315784454, -0.2184799611568451, 0.12783223390579224, 0.0365774892270565, 0.14597314596176147, -0.046363625675439835, -0.18641579151153564, -0.03446076437830925, -0.0554107204079628, 0.04397428408265114, -0.14559254050254822, -0.09993922710418701, -0.14028117060661316, -0.012996256351470947, -0.017121244221925735, -0.004072694107890129, 0.06319565325975418, 0.030156411230564117, -0.1093994677066803, -0.31652870774269104, -0.16810742020606995, -0.03540075197815895, 0.07028011977672577, -0.06852391362190247, -0.02013392746448517, 0.05640089884400368, -0.25579726696014404, -0.19228272140026093, 0.03665836155414581, 0.09500924497842789, -0.09169426560401917, -0.0683232992887497, 0.19681033492088318, -0.004027402028441429, -0.16539105772972107, 0.11168846487998962, 0.0760001540184021, 0.313378244638443, 0.20955365896224976, 0.005604395642876625, -0.03934047371149063, -0.02287963032722473, 0.07496314495801926, -0.19453512132167816, 0.0684332326054573, 0.21898585557937622, 0.13920718431472778, 0.09448929876089096, 0.03979014605283737, 0.00977819599211216, 0.019806236028671265, 0.16117435693740845, -0.20548464357852936, 0.032005321234464645, 0.12709392607212067, -0.07884190231561661, 0.026081431657075882, -0.09614603221416473, 0.14123651385307312, 0.1475524753332138, -0.038713306188583374, -0.14423778653144836, 0.0892038643360138, -0.18818680942058563, -0.09553088992834091, -0.01446044072508812, -0.09723108261823654, -0.17827320098876953, -0.35205793380737305, 0.05759535729885101, 0.3809308409690857, 0.18168649077415466, -0.19008120894432068, -0.0020681433379650116, -0.11420030891895294, -0.046990033239126205, 0.036519840359687805, -0.010495007038116455, -0.02251584827899933, -0.004851311445236206, -0.12822771072387695, 0.028241589665412903, 0.22632157802581787, -0.04541237652301788, -0.0574960857629776, 0.2303072065114975, 0.04346578195691109, -0.0498620942234993, 0.08377869427204132, 0.0836842954158783, -0.10787642002105713, -0.04464571177959442, -0.17813438177108765, 0.015862755477428436, 0.04246149957180023, -0.08263397216796875, 0.022364884614944458, 0.12599535286426544, -0.1351432502269745, 0.16646383702754974, 0.03310222923755646, -0.03178935497999191, -0.01642700284719467, -0.054565370082855225, -0.11659643054008484, -0.06339752674102783, 0.17745983600616455, -0.2756941616535187, 0.26145365834236145, 0.12735159695148468, -0.06591194868087769, 0.10201452672481537, 0.02574518322944641, 0.06282158941030502, -0.05450371652841568, 0.025377541780471802, -0.04608752578496933, -0.17285217344760895, 0.031120382249355316, 0.03197162598371506, 0.05149759352207184, 0.06790471822023392], 'Gary Doer')
('fotos/Frank_Solich/Frank_Solich_0004.jpg', [0.025968804955482483, 0.057695649564266205, -0.01517570298165083, -0.09457533061504364, -0.07728403806686401, 0.025387734174728394, 0.04886474832892418, -0.03262518346309662, 0.12453199923038483, 0.011750780045986176, 0.2132636308670044, 0.030892018228769302, -0.31748348474502563, -0.11727339029312134, -0.02991778403520584, 0.04488576576113701, -0.15704771876335144, -0.0359579399228096, -0.1016429141163826, -0.1443081796169281, 0.08966505527496338, 0.013279300183057785, -0.008543886244297028, -0.026208333671092987, -0.20857922732830048, -0.18643398582935333, -0.08349116146564484, -0.1646879017353058, 0.10395105183124542, -0.1237894743680954, 0.11930088698863983, 0.1388964205980301, -0.18602916598320007, -0.03442947566509247, -0.03209375590085983, -0.01591225154697895, -0.06593197584152222, -0.04202438145875931, 0.16352775692939758, -0.015158627182245255, -0.09413447976112366, 0.015582099556922913, -0.007877439260482788, 0.2406933456659317, 0.17153167724609375, -0.033163268119096756, 0.04744765907526016, -0.03347223997116089, 0.1624467372894287, -0.2345266044139862, 0.005037625785917044, 0.203582301735878, 0.0757611021399498, 0.11750004440546036, 0.06486783921718597, -0.14971405267715454, 0.09344856441020966, 0.15553390979766846, -0.2979210317134857, 0.09310214221477509, 0.033298835158348083, -0.10948120057582855, -0.09173997491598129, -0.06452853232622147, 0.046686939895153046, 0.010950707830488682, -0.07020244002342224, -0.16520436108112335, 0.2617647051811218, -0.1486774981021881, 0.022407684475183487, 0.16328082978725433, -0.1685209572315216, -0.19363659620285034, -0.19364023208618164, 0.09248214960098267, 0.33440256118774414, 0.2296978086233139, -0.09610512852668762, 0.0683971643447876, -0.09778472036123276, -0.0014767125248908997, 0.05034322291612625, -0.04075831174850464, -0.024294942617416382, -0.052301324903964996, -0.08758850395679474, 0.10860447585582733, 0.0965278148651123, -0.09135295450687408, 0.0022205859422683716, 0.24684454500675201, 0.02957608364522457, -0.010454714298248291, 0.010710923932492733, 0.0015845447778701782, -0.11602433025836945, 0.03400101512670517, -0.07573547214269638, 0.040990859270095825, 0.0721023753285408, -0.18857425451278687, 0.04213380813598633, 0.05957162380218506, -0.05507802590727806, 0.21795786917209625, 0.014502763748168945, 0.02748541533946991, -0.06809352338314056, -0.07918432354927063, -0.05847444385290146, 0.0445556640625, 0.20758356153964996, -0.2586619257926941, 0.28084248304367065, 0.14790646731853485, -0.0024002157151699066, 0.08312218636274338, 0.019846677780151367, 0.09215161204338074, -0.0602952241897583, -0.1275310218334198, -0.19687843322753906, -0.09207028150558472, 0.029674608260393143, -0.062766432762146, -0.03388252854347229, -0.034483522176742554], 'Frank Solich')
('fotos/Frank_Solich/Frank_Solich_0005.jpg', [-0.02543770521879196, 0.024613380432128906, -0.011041820049285889, -0.10377554595470428, -0.09121698886156082, 0.016164377331733704, 0.020510708913207054, -0.08656751364469528, 0.1656942367553711, -0.03286426141858101, 0.21082250773906708, 0.07012888789176941, -0.2860548496246338, -0.12936994433403015, -0.020315021276474, 0.05914074927568436, -0.12913168966770172, -0.05688902735710144, -0.11101794987916946, -0.128987118601799, 0.09145864099264145, 0.03966904431581497, -0.007367249578237534, -0.008999690413475037, -0.18348261713981628, -0.1673109531402588, -0.08288878202438354, -0.1434028148651123, 0.11973218619823456, -0.13796253502368927, 0.07994434982538223, 0.12171569466590881, -0.19554468989372253, -0.05012896656990051, -0.021285105496644974, 0.0031694360077381134, -0.1049218624830246, -0.021771706640720367, 0.19182804226875305, -0.06512753665447235, -0.11292223632335663, -0.01968415081501007, 0.013184726238250732, 0.17693036794662476, 0.16890694200992584, -0.014277126640081406, 0.041749220341444016, -0.051144763827323914, 0.16648714244365692, -0.24293118715286255, 0.039927951991558075, 0.20989638566970825, 0.07077096402645111, 0.10415136069059372, 0.09290338307619095, -0.21379660069942474, 0.05898752808570862, 0.13588792085647583, -0.21368330717086792, 0.10888229310512543, 0.06082100048661232, -0.11857625097036362, -0.09556146711111069, -0.03365354239940643, 0.06129927188158035, -0.03885120898485184, -0.08919553458690643, -0.14203839004039764, 0.24289092421531677, -0.10550900548696518, 0.04487133026123047, 0.15548807382583618, -0.16219156980514526, -0.20600879192352295, -0.18631123006343842, 0.07654276490211487, 0.3501777648925781, 0.16600267589092255, -0.10789927840232849, 0.09263475239276886, -0.12350109219551086, -0.012145616114139557, 0.024465203285217285, -0.09592368453741074, -0.02492162212729454, -0.07409895956516266, -0.11433085799217224, 0.08666197955608368, 0.11665332317352295, -0.07474385201931, 0.051207803189754486, 0.23270627856254578, 0.029862448573112488, -0.008945807814598083, 0.012795735150575638, 0.04643745720386505, -0.12383825331926346, 0.008882559835910797, -0.06807037442922592, 0.04783892631530762, 0.0874992311000824, -0.19187889993190765, 0.031201213598251343, 0.05440185219049454, -0.06888030469417572, 0.2519787847995758, 0.02945426106452942, 0.04694175347685814, -0.06934276223182678, -0.07834309339523315, -0.12917867302894592, 0.040062323212623596, 0.20472075045108795, -0.22565531730651855, 0.31038743257522583, 0.11293711513280869, 0.01078324019908905, 0.12044499069452286, 0.05298377946019173, 0.11549899727106094, -0.06438761949539185, -0.09913533180952072, -0.18609993159770966, -0.11361518502235413, 0.046121932566165924, -0.06931234896183014, -0.011118605732917786, 0.010883808135986328], 'Frank Solich')
('fotos/Frank_Solich/Frank_Solich_0002.jpg', [-0.03233543783426285, 0.03414348512887955, 0.02475184202194214, -0.11839905381202698, -0.06153169274330139, 0.018965035676956177, 0.03378321975469589, -0.07591067999601364, 0.1473619043827057, -0.0623270720243454, 0.22863934934139252, 0.08094604313373566, -0.2703668475151062, -0.15439516305923462, 0.014524877071380615, 0.07716432958841324, -0.13873372972011566, -0.053970817476511, -0.11578085273504257, -0.12964525818824768, 0.034238263964653015, 0.03409426659345627, -0.017094474285840988, 0.008088268339633942, -0.13429099321365356, -0.18554899096488953, -0.11446674168109894, -0.13069984316825867, 0.11838631331920624, -0.13004106283187866, 0.1007380411028862, 0.12669900059700012, -0.17617282271385193, -0.06325937807559967, -0.012527070939540863, 0.008804678916931152, -0.11965155601501465, -0.013128168880939484, 0.24178455770015717, -0.009983484633266926, -0.07293444871902466, 0.021954327821731567, -0.023366697132587433, 0.24080103635787964, 0.15959937870502472, -0.01732451282441616, 0.06638804078102112, -0.06753669679164886, 0.21416786313056946, -0.24447904527187347, -0.00951730739325285, 0.21417507529258728, 0.06673218309879303, 0.11048401892185211, 0.055711302906274796, -0.2031630277633667, 0.0985211580991745, 0.12801821529865265, -0.28430071473121643, 0.10734760761260986, 0.027107223868370056, -0.15575546026229858, -0.09167338162660599, 0.0062866657972335815, 0.07355605065822601, 0.012702527455985546, -0.06643015146255493, -0.2155078947544098, 0.2599942684173584, -0.1274358034133911, 0.06326451152563095, 0.1885853260755539, -0.1744765192270279, -0.1800697147846222, -0.15784956514835358, 0.070622518658638, 0.3614182472229004, 0.16696608066558838, -0.09812299907207489, 0.08170381188392639, -0.1394680142402649, -0.057862866669893265, 0.04763324558734894, -0.023619525134563446, -0.018835585564374924, -0.0756102204322815, -0.0827859416604042, 0.09927013516426086, 0.10361899435520172, -0.06303984671831131, 0.04176884517073631, 0.24273253977298737, 0.07851405441761017, 0.04491468518972397, 0.023671023547649384, -0.010418608784675598, -0.12293796986341476, 0.02754112333059311, -0.08277490735054016, 0.04263395071029663, 0.02170734852552414, -0.13823071122169495, 0.08019201457500458, 0.039539650082588196, -0.05274291709065437, 0.301932156085968, 0.014158189296722412, 0.04636550322175026, -0.10157669335603714, -0.08723589777946472, -0.0852234810590744, 0.04731249809265137, 0.19724959135055542, -0.2414158433675766, 0.2783336639404297, 0.1308489441871643, -0.007231786847114563, 0.10037554055452347, 0.04545457661151886, 0.10591663420200348, -0.06582777202129364, -0.09978953748941422, -0.20092712342739105, -0.055973805487155914, 0.03418891131877899, -0.0673208236694336, -0.00031732022762298584, -0.030864693224430084], 'Frank Solich')
('fotos/Frank_Solich/Frank_Solich_0003.jpg', [-0.01960187405347824, 0.04925335571169853, 0.00020970497280359268, -0.07369674742221832, -0.006381809711456299, 0.016564510762691498, 0.05992257222533226, -0.0533304437994957, 0.18747958540916443, -0.018904749304056168, 0.18813742697238922, 0.08357119560241699, -0.31885096430778503, -0.15611602365970612, 0.05990133062005043, 0.08935277163982391, -0.1147763580083847, -0.016976557672023773, -0.19680209457874298, -0.09021124988794327, 0.01718728244304657, 0.003870563115924597, 0.05612102150917053, -0.004329681396484375, -0.17867518961429596, -0.20792068541049957, -0.09771491587162018, -0.1249140053987503, 0.06268557161092758, -0.07084846496582031, 0.051356393843889236, 0.15870869159698486, -0.19611012935638428, -0.08920382708311081, -0.006318539381027222, 0.019282035529613495, -0.09846153855323792, -0.03517691791057587, 0.22977972030639648, -0.03557112440466881, -0.12039855122566223, 0.004879742860794067, 0.017670229077339172, 0.17460912466049194, 0.18140149116516113, -0.03442882001399994, 0.06846059858798981, -0.031006067991256714, 0.21608364582061768, -0.24673494696617126, 0.021827898919582367, 0.1908680945634842, 0.06726764887571335, 0.12923072278499603, 0.09946642816066742, -0.20470446348190308, 0.1012561023235321, 0.18466806411743164, -0.2594684660434723, 0.10138321667909622, 0.023151420056819916, -0.1493791788816452, -0.1027345210313797, 0.004227161407470703, 0.03381434828042984, 0.04963548481464386, -0.0900636538863182, -0.16842427849769592, 0.23829758167266846, -0.09361867606639862, 0.12767428159713745, 0.1909509301185608, -0.1890805959701538, -0.21892882883548737, -0.19742794334888458, 0.07697120308876038, 0.3584893047809601, 0.17511190474033356, -0.09002868086099625, 0.04202510789036751, -0.13481925427913666, -0.0500144362449646, 0.024426691234111786, -0.024553224444389343, -0.026340149343013763, -0.09626464545726776, -0.08336100727319717, 0.10024192929267883, 0.12531140446662903, -0.029421746730804443, 0.028360389173030853, 0.26494744420051575, 0.051576919853687286, 0.0021241754293441772, -0.027802351862192154, 0.016590923070907593, -0.11602797359228134, 0.0014402680099010468, -0.0828997790813446, 0.0685766264796257, 0.061239778995513916, -0.2013203501701355, 0.04018405079841614, 0.019117414951324463, -0.07022935897111893, 0.21401293575763702, 0.04078871011734009, 0.08194714784622192, -0.03499601036310196, -0.06171034276485443, -0.09832250326871872, 0.040628671646118164, 0.1736726015806198, -0.23938117921352386, 0.28911393880844116, 0.11764076352119446, -0.046544864773750305, 0.07990420609712601, 0.024557754397392273, 0.14329972863197327, -0.04380934685468674, -0.0857931599020958, -0.1835121214389801, -0.08922085165977478, 0.061441365629434586, -0.02827215939760208, 0.007977575063705444, -0.008928157389163971], 'Frank Solich')
('fotos/Frank_Solich/Frank_Solich_0001.jpg', [-0.057589150965213776, 0.058779485523700714, 0.009219680912792683, -0.13592910766601562, -0.09549282491207123, 0.01897028088569641, 0.032251957803964615, -0.04871976003050804, 0.19551248848438263, -0.016337601467967033, 0.25718197226524353, 0.06931270658969879, -0.28486448526382446, -0.12700888514518738, -0.00023540109395980835, 0.06915806978940964, -0.16178655624389648, -0.034834764897823334, -0.14173005521297455, -0.12725013494491577, 0.044579822570085526, 0.01532706432044506, 0.03811684623360634, -0.03443434089422226, -0.2022610455751419, -0.1889314502477646, -0.09098569303750992, -0.17269405722618103, 0.11739001423120499, -0.1663060039281845, 0.10152368247509003, 0.1393887996673584, -0.18836766481399536, -0.05941913276910782, -0.04553671181201935, -0.0160653255879879, -0.13009661436080933, -0.031561315059661865, 0.20538267493247986, -0.0009519722079858184, -0.10235863924026489, 0.004020869731903076, -0.03264513611793518, 0.20444902777671814, 0.18754379451274872, -0.015355434268712997, 0.06365653872489929, -0.07323981821537018, 0.14299756288528442, -0.2638162672519684, -0.043538086116313934, 0.2021130472421646, 0.036818332970142365, 0.08634806424379349, 0.0885370671749115, -0.16221103072166443, 0.12187720835208893, 0.08535170555114746, -0.29043829441070557, 0.10501441359519958, 0.08938829600811005, -0.12484252452850342, -0.13252077996730804, 0.0032547935843467712, 0.09822174906730652, 0.0653054416179657, -0.06674041599035263, -0.1640407145023346, 0.2860959768295288, -0.10912835597991943, 0.028966693207621574, 0.18563057482242584, -0.1402663290500641, -0.2172386646270752, -0.13913369178771973, 0.04322037100791931, 0.35736557841300964, 0.1773630678653717, -0.1036643236875534, 0.07248738408088684, -0.13179859519004822, -0.02271832525730133, 0.041516274213790894, -0.05922854691743851, -0.09821987897157669, -0.057420238852500916, -0.09330020099878311, 0.10129691660404205, 0.12307653576135635, -0.06698635220527649, 0.04602160304784775, 0.26506662368774414, 0.08023825287818909, 0.015265926718711853, 0.049392085522413254, -0.0025298893451690674, -0.08898313343524933, 0.01924780383706093, -0.092851921916008, 0.05511583387851715, 0.10100166499614716, -0.20385709404945374, 0.047908902168273926, 0.023534603416919708, -0.03938864544034004, 0.2465295046567917, 0.0215446799993515, 0.017470810562372208, -0.09241317212581635, -0.09217734634876251, -0.07930681109428406, 0.07201974093914032, 0.20869280397891998, -0.2483123242855072, 0.3124738931655884, 0.14619624614715576, 0.001644279807806015, 0.07976530492305756, 0.0758976936340332, 0.09593396633863449, -0.06427814811468124, -0.0816967785358429, -0.17156758904457092, -0.088651642203331, 0.020020052790641785, -0.08689294755458832, -0.004494950175285339, -0.013602077960968018], 'Frank Solich')
